# ['bins', '4_fold_vv', '5_fold_vv', '6_fold_vv']
3.48348	0.00000	0.00323	0.00863
3.48849	0.00000	0.00327	0.00588
3.49349	0.00000	0.00319	0.00459
3.49850	0.00000	0.00276	0.00459
3.50350	0.00000	0.00310	0.00643
3.50851	0.00000	0.00284	0.00698
3.51351	0.00000	0.00241	0.00367
3.51852	0.00000	0.00280	0.00643
3.52352	0.00000	0.00276	0.00661
3.52853	0.00000	0.00306	0.00496
3.53353	0.00000	0.00259	0.00478
3.53854	0.00000	0.00220	0.00514
3.54354	0.00000	0.00254	0.00312
3.54855	0.00000	0.00246	0.00514
3.55355	0.00000	0.00250	0.00514
3.55856	0.00000	0.00224	0.00496
3.56356	0.00000	0.00280	0.00386
3.56857	0.00000	0.00202	0.00514
3.57357	0.00000	0.00198	0.00331
3.57858	0.00000	0.00164	0.00257
3.58358	0.00000	0.00151	0.00441
3.58859	0.00000	0.00228	0.00422
3.59359	0.00000	0.00246	0.00220
3.59860	0.00000	0.00172	0.00367
3.60360	0.00000	0.00112	0.00367
3.60861	0.00000	0.00129	0.00404
3.61361	0.00000	0.00172	0.00441
3.61862	0.00000	0.00134	0.00386
3.62362	0.00000	0.00112	0.00331
3.62863	0.00000	0.00125	0.00386
3.63363	0.00000	0.00095	0.00422
3.63864	0.00000	0.00129	0.00257
3.64364	0.00000	0.00108	0.00441
3.64865	0.00000	0.00090	0.00441
3.65365	0.00000	0.00112	0.00349
3.65866	0.00000	0.00095	0.00239
3.66366	0.00000	0.00125	0.00275
3.66867	0.00000	0.00103	0.00184
3.67367	0.00000	0.00108	0.00331
3.67868	0.00000	0.00065	0.00147
3.68368	0.00000	0.00095	0.00165
3.68869	0.00000	0.00056	0.00239
3.69369	0.00000	0.00095	0.00165
3.69870	0.00000	0.00095	0.00202
3.70370	0.00000	0.00103	0.00147
3.70871	0.00000	0.00095	0.00202
3.71371	0.00000	0.00086	0.00239
3.71872	0.00000	0.00047	0.00129
3.72372	0.00000	0.00099	0.00147
3.72873	0.00000	0.00073	0.00202
3.73373	0.00000	0.00065	0.00092
3.73874	0.00000	0.00069	0.00165
3.74374	0.00000	0.00060	0.00184
3.74875	0.00000	0.00073	0.00073
3.75375	0.00000	0.00069	0.00129
3.75876	0.00000	0.00073	0.00147
3.76376	0.00000	0.00069	0.00110
3.76877	0.00000	0.00030	0.00129
3.77377	0.00000	0.00065	0.00239
3.77878	0.00000	0.00039	0.00147
3.78378	0.00000	0.00065	0.00055
3.78879	0.00000	0.00052	0.00110
3.79379	0.00000	0.00069	0.00073
3.79880	0.00000	0.00052	0.00129
3.80380	0.00000	0.00017	0.00110
3.80881	0.00000	0.00017	0.00092
3.81381	0.00000	0.00052	0.00073
3.81882	0.00000	0.00026	0.00055
3.82382	0.00000	0.00056	0.00110
3.82883	0.00000	0.00056	0.00092
3.83383	0.00000	0.00043	0.00129
3.83884	0.00000	0.00043	0.00055
3.84384	0.00000	0.00060	0.00092
3.84885	0.00000	0.00034	0.00073
3.85385	0.00000	0.00056	0.00092
3.85886	0.00000	0.00026	0.00037
3.86386	0.00000	0.00039	0.00055
3.86887	0.00000	0.00065	0.00110
3.87387	0.00000	0.00034	0.00073
3.87888	0.00000	0.00017	0.00110
3.88388	0.00000	0.00039	0.00073
3.88889	0.00000	0.00034	0.00092
3.89389	0.00000	0.00043	0.00018
3.89890	0.00000	0.00022	0.00073
3.90390	0.00000	0.00017	0.00055
3.90891	0.00000	0.00017	0.00092
3.91391	0.00000	0.00013	0.00073
3.91892	0.00000	0.00026	0.00110
3.92392	0.00000	0.00013	0.00018
3.92893	0.00000	0.00039	0.00037
3.93393	0.00000	0.00022	0.00055
3.93894	0.00000	0.00013	0.00018
3.94394	0.00000	0.00009	0.00055
3.94895	0.00000	0.00004	0.00073
3.95395	0.00000	0.00009	0.00055
3.95896	0.00000	0.00004	0.00037
3.96396	0.00000	0.00004	0.00055
3.96897	0.00000	0.00004	0.00018
3.97397	0.00000	0.00004	0.00037
3.97898	0.00000	0.00004	0.00037
3.98398	0.00000	0.00004	0.00037
3.98899	0.00000	0.00000	0.00018
3.99399	0.00000	0.00004	0.00037
3.99900	0.00000	0.00000	0.00000
4.00400	0.00000	0.00000	0.00000
4.00901	0.00000	0.00000	0.00000
4.01401	0.00000	0.00004	0.00000
4.01902	0.00000	0.00000	0.00018
4.02402	0.00000	0.00000	0.00018
4.02903	0.00000	0.00000	0.00018
4.03403	0.00000	0.00000	0.00000
4.03904	0.00000	0.00000	0.00000
4.04404	0.00000	0.00000	0.00000
4.04905	0.00000	0.00000	0.00000
4.05405	0.00000	0.00000	0.00018
4.05906	0.00000	0.00000	0.00000
4.06406	0.00000	0.00000	0.00000
4.06907	0.00000	0.00000	0.00000
4.07407	0.00000	0.00000	0.00000
4.07908	0.00000	0.00000	0.00000
4.08408	0.00000	0.00000	0.00000
4.08909	0.00000	0.00000	0.00000
4.09409	0.00000	0.00000	0.00000
4.09910	0.00000	0.00000	0.00000
4.10410	0.00000	0.00000	0.00000
4.10911	0.00000	0.00000	0.00000
4.11411	0.00000	0.00000	0.00000
4.11912	0.00000	0.00000	0.00000
4.12412	0.00000	0.00000	0.00000
4.12913	0.00000	0.00000	0.00000
4.13413	0.00000	0.00000	0.00000
4.13914	0.00000	0.00000	0.00000
4.14414	0.00000	0.00000	0.00000
4.14915	0.00000	0.00000	0.00000
4.15415	0.00000	0.00000	0.00000
4.15916	0.00000	0.00000	0.00000
4.16416	0.00000	0.00000	0.00000
4.16917	0.00000	0.00000	0.00000
4.17417	0.00000	0.00000	0.00000
4.17918	0.00000	0.00000	0.00000
4.18418	0.00000	0.00000	0.00000
4.18919	0.00000	0.00000	0.00000
4.19419	0.00000	0.00000	0.00000
4.19920	0.00000	0.00000	0.00000
4.20420	0.00000	0.00000	0.00000
4.20921	0.00000	0.00000	0.00000
4.21421	0.00000	0.00000	0.00000
4.21922	0.00000	0.00000	0.00000
4.22422	0.00000	0.00000	0.00000
4.22923	0.00000	0.00000	0.00000
4.23423	0.00000	0.00000	0.00000
4.23924	0.00000	0.00000	0.00000
4.24424	0.00000	0.00000	0.00000
4.24925	0.00000	0.00000	0.00000
4.25425	0.00000	0.00000	0.00000
4.25926	0.00000	0.00000	0.00000
4.26426	0.00000	0.00000	0.00000
4.26927	0.00000	0.00000	0.00000
4.27427	0.00000	0.00000	0.00000
4.27928	0.00000	0.00000	0.00000
4.28428	0.00000	0.00000	0.00000
4.28929	0.00000	0.00000	0.00000
4.29429	0.00000	0.00000	0.00000
4.29930	0.00000	0.00000	0.00000
4.30430	0.00000	0.00000	0.00000
4.30931	0.00000	0.00000	0.00000
4.31431	0.00000	0.00000	0.00000
4.31932	0.00000	0.00000	0.00000
4.32432	0.00000	0.00000	0.00000
4.32933	0.00000	0.00000	0.00000
4.33433	0.00000	0.00000	0.00000
4.33934	0.00000	0.00000	0.00000
4.34434	0.00000	0.00000	0.00000
4.34935	0.00000	0.00000	0.00000
4.35435	0.00000	0.00000	0.00000
4.35936	0.00000	0.00000	0.00000
4.36436	0.00000	0.00000	0.00000
4.36937	0.00000	0.00000	0.00000
4.37437	0.00000	0.00000	0.00000
4.37938	0.00000	0.00000	0.00000
4.38438	0.00000	0.00000	0.00000
4.38939	0.00000	0.00000	0.00000
4.39439	0.00000	0.00000	0.00000
4.39940	0.00000	0.00000	0.00000
4.40440	0.00000	0.00000	0.00000
4.40941	0.00000	0.00000	0.00000
4.41441	0.00000	0.00000	0.00000
4.41942	0.00000	0.00000	0.00000
4.42442	0.00000	0.00000	0.00000
4.42943	0.00000	0.00000	0.00000
4.43443	0.00000	0.00000	0.00000
4.43944	0.00000	0.00000	0.00000
4.44444	0.00000	0.00000	0.00000
4.44945	0.00000	0.00000	0.00000
4.45445	0.00000	0.00000	0.00000
4.45946	0.00000	0.00000	0.00000
4.46446	0.00000	0.00000	0.00000
4.46947	0.00000	0.00000	0.00000
4.47447	0.00000	0.00000	0.00000
4.47948	0.00000	0.00000	0.00000
4.48448	0.00000	0.00000	0.00000
4.48949	0.00000	0.00000	0.00000
4.49449	0.00000	0.00000	0.00000
4.49950	0.00000	0.00000	0.00000
4.50450	0.00000	0.00000	0.00000
4.50951	0.00000	0.00000	0.00000
4.51451	0.00000	0.00000	0.00000
4.51952	0.00000	0.00000	0.00000
4.52452	0.00000	0.00000	0.00000
4.52953	0.00000	0.00000	0.00000
4.53453	0.00000	0.00000	0.00000
4.53954	0.00000	0.00000	0.00000
4.54454	0.00000	0.00000	0.00000
4.54955	0.00000	0.00000	0.00000
4.55455	0.00000	0.00000	0.00000
4.55956	0.00000	0.00000	0.00000
4.56456	0.00000	0.00000	0.00000
4.56957	0.00000	0.00000	0.00000
4.57457	0.00000	0.00000	0.00000
4.57958	0.00000	0.00000	0.00000
4.58458	0.00000	0.00000	0.00000
4.58959	0.00000	0.00000	0.00000
4.59459	0.00000	0.00000	0.00000
4.59960	0.00000	0.00000	0.00000
4.60460	0.00000	0.00000	0.00000
4.60961	0.00000	0.00000	0.00000
4.61461	0.00000	0.00000	0.00000
4.61962	0.00000	0.00000	0.00000
4.62462	0.00000	0.00000	0.00000
4.62963	0.00000	0.00000	0.00000
4.63463	0.00000	0.00000	0.00000
4.63964	0.00000	0.00000	0.00000
4.64464	0.00000	0.00000	0.00000
4.64965	0.00000	0.00000	0.00000
4.65465	0.00000	0.00000	0.00000
4.65966	0.00000	0.00000	0.00000
4.66466	0.00000	0.00000	0.00000
4.66967	0.00000	0.00000	0.00000
4.67467	0.00000	0.00000	0.00000
4.67968	0.00000	0.00000	0.00000
4.68468	0.00000	0.00000	0.00000
4.68969	0.00000	0.00000	0.00000
4.69469	0.00000	0.00000	0.00000
4.69970	0.00000	0.00000	0.00000
4.70470	0.00000	0.00000	0.00000
4.70971	0.00000	0.00000	0.00000
4.71471	0.00000	0.00000	0.00000
4.71972	0.00000	0.00000	0.00000
4.72472	0.00000	0.00000	0.00000
4.72973	0.00000	0.00000	0.00000
4.73473	0.00000	0.00000	0.00000
4.73974	0.00000	0.00000	0.00000
4.74474	0.00000	0.00000	0.00000
4.74975	0.00000	0.00000	0.00000
4.75475	0.00000	0.00000	0.00000
4.75976	0.00000	0.00000	0.00000
4.76476	0.00000	0.00000	0.00000
4.76977	0.00000	0.00000	0.00000
4.77477	0.00000	0.00000	0.00000
4.77978	0.00000	0.00000	0.00000
4.78478	0.00000	0.00000	0.00000
4.78979	0.00000	0.00000	0.00000
4.79479	0.00000	0.00000	0.00000
4.79980	0.00000	0.00000	0.00000
4.80480	0.00000	0.00000	0.00000
4.80981	0.00000	0.00000	0.00000
4.81481	0.00000	0.00000	0.00000
4.81982	0.00000	0.00000	0.00000
4.82482	0.00000	0.00000	0.00000
4.82983	0.00000	0.00000	0.00000
4.83483	0.00000	0.00000	0.00000
4.83984	0.00000	0.00000	0.00000
4.84484	0.00000	0.00000	0.00000
4.84985	0.00000	0.00000	0.00000
4.85485	0.00000	0.00000	0.00000
4.85986	0.00000	0.00000	0.00000
4.86486	0.00000	0.00000	0.00000
4.86987	0.00000	0.00000	0.00000
4.87487	0.00000	0.00000	0.00000
4.87988	0.00000	0.00000	0.00000
4.88488	0.00000	0.00000	0.00000
4.88989	0.00000	0.00000	0.00000
4.89489	0.00000	0.00000	0.00000
4.89990	0.00000	0.00000	0.00000
4.90490	0.00000	0.00000	0.00000
4.90991	0.00000	0.00000	0.00000
4.91491	0.00000	0.00000	0.00000
4.91992	0.00000	0.00000	0.00000
4.92492	0.00000	0.00000	0.00000
4.92993	0.00000	0.00000	0.00000
4.93493	0.00000	0.00000	0.00000
4.93994	0.00000	0.00000	0.00000
4.94494	0.00000	0.00000	0.00000
4.94995	0.00000	0.00000	0.00000
4.95495	0.00000	0.00000	0.00000
4.95996	0.00000	0.00000	0.00000
4.96496	0.00000	0.00000	0.00000
4.96997	0.00000	0.00000	0.00000
4.97497	0.00000	0.00000	0.00000
4.97998	0.00000	0.00000	0.00000
4.98498	0.00000	0.00000	0.00000
4.98999	0.00000	0.00000	0.00000
4.99499	0.00000	0.00000	0.00000
5.00000	0.00000	0.00000	0.00000
