# ['bins', '4_fold', '5_fold', '6_fold', '5_fold_sbp', '5_fold_tbp', '5_fold_SBP', '5_fold_TBP']
0.06947	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06957	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06967	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06977	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06987	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06997	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07007	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07017	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07027	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07037	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07047	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07057	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07067	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07077	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07087	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07097	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07107	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07117	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07127	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07137	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07147	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07157	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07167	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07177	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07187	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07197	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07207	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07217	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07227	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07257	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07267	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07277	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07287	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07297	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07307	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07317	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07327	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07337	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07347	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07357	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07367	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07377	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07387	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07397	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07407	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07417	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07427	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07437	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07447	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07457	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07467	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07477	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07487	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07497	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07508	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07518	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07528	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07538	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07548	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07558	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07568	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07578	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07588	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07598	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07608	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07618	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07628	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07638	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07648	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07658	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07668	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07678	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07688	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07698	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07708	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07718	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07728	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07738	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07748	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07758	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07768	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07778	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07788	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07798	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07808	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07818	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07828	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07838	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07848	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07858	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07868	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07878	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07888	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07898	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07908	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07918	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07928	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07938	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07948	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07958	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07968	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07978	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07988	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07998	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08008	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08018	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08028	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08038	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08048	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08058	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08068	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08078	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08088	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08098	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08108	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08128	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08138	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08148	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08158	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08168	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08178	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08188	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08198	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08208	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08218	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08228	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08238	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08248	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08258	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08268	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08278	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08288	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08298	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08308	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08318	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08328	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08338	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08348	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08358	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08368	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08378	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08388	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08398	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08408	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08418	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08428	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08438	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08448	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08458	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08468	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08478	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08488	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08498	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08509	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08519	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08529	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08539	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08549	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08559	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08579	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08589	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08599	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08609	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08619	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08629	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08639	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08649	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08659	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08669	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08679	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08689	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08699	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08709	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08719	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08729	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08739	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08749	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08759	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08769	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08779	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08789	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08799	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08809	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08819	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08829	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08839	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08849	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08859	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08869	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08879	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08889	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08899	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08909	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08919	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08929	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08939	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08949	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08959	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08969	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08979	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08989	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08999	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09009	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09019	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09029	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09039	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09049	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09059	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09069	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09079	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09089	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09099	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09109	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09119	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09129	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09139	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09149	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09159	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09169	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09179	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09189	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09199	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09209	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09219	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09229	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09239	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09249	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09259	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09269	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09279	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09289	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09299	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09309	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09319	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09329	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09339	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09349	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09359	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09369	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09379	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09389	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09409	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09419	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09429	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09439	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09449	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09459	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09469	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09479	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09489	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09499	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09510	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09520	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09530	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09540	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09550	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09560	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09570	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09580	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09590	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09600	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09610	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09620	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09630	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09640	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09650	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09660	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09670	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09680	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09690	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09710	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09730	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09740	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09750	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09760	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09770	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09780	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09790	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09810	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09820	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09830	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09840	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09850	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09870	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09880	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09890	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09900	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09910	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09930	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09940	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09950	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09960	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09970	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09980	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09990	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
